2.6764 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
82.2361 	EXP 	encouragetext: autoDraw = True
82.2361 	EXP 	encouragetext: autoDraw = False
82.2361 	EXP 	text: autoDraw = True
82.5895 	EXP 	New trial (rep=0, index=9): {'Statement': 'A motorcycle is a vehicle', 'Correct': 'f'}
82.5964 	DATA 	Keypress: space
82.6037 	EXP 	text: autoDraw = False
82.6037 	EXP 	SlowText: text = 'A motorcycle is a vehicle'
82.6037 	EXP 	polygon: autoDraw = True
82.6375 	EXP 	jfalse: autoDraw = True
82.6548 	EXP 	ftrue: autoDraw = True
83.0045 	EXP 	polygon: autoDraw = False
83.0878 	EXP 	SlowText: autoDraw = True
84.4797 	DATA 	Keypress: f
84.5048 	EXP 	polygon: autoDraw = False
84.5048 	EXP 	SlowText: autoDraw = False
84.5048 	EXP 	ftrue: autoDraw = False
84.5048 	EXP 	jfalse: autoDraw = False
84.5048 	EXP 	encouragetext: autoDraw = True
84.5048 	EXP 	encouragetext: autoDraw = False
84.5048 	EXP 	text: autoDraw = True
84.7730 	EXP 	New trial (rep=0, index=10): {'Statement': 'Intervals of time cannot go on forever', 'Correct': 'f'}
84.7815 	DATA 	Keypress: space
84.7883 	EXP 	text: autoDraw = False
84.7883 	EXP 	SlowText: text = 'Intervals of time cannot go on forever'
84.7883 	EXP 	polygon: autoDraw = True
84.8213 	EXP 	jfalse: autoDraw = True
84.8382 	EXP 	ftrue: autoDraw = True
85.1880 	EXP 	polygon: autoDraw = False
85.2715 	EXP 	SlowText: autoDraw = True
91.1428 	DATA 	Keypress: j
91.1554 	EXP 	polygon: autoDraw = False
91.1554 	EXP 	SlowText: autoDraw = False
91.1554 	EXP 	ftrue: autoDraw = False
91.1554 	EXP 	jfalse: autoDraw = False
91.1554 	EXP 	encouragetext: autoDraw = True
91.1554 	EXP 	encouragetext: autoDraw = False
91.1554 	EXP 	text: autoDraw = True
91.8064 	EXP 	New trial (rep=0, index=11): {'Statement': 'A minute can go on forever', 'Correct': 'j'}
91.8133 	DATA 	Keypress: space
91.8212 	EXP 	text: autoDraw = False
91.8212 	EXP 	SlowText: text = 'A minute can go on forever'
91.8212 	EXP 	polygon: autoDraw = True
91.8536 	EXP 	jfalse: autoDraw = True
91.8721 	EXP 	ftrue: autoDraw = True
92.2253 	EXP 	polygon: autoDraw = False
92.3039 	EXP 	SlowText: autoDraw = True
95.3292 	DATA 	Keypress: j
95.3379 	EXP 	polygon: autoDraw = False
95.3379 	EXP 	SlowText: autoDraw = False
95.3379 	EXP 	ftrue: autoDraw = False
95.3379 	EXP 	jfalse: autoDraw = False
95.3379 	EXP 	encouragetext: autoDraw = True
95.3379 	EXP 	encouragetext: autoDraw = False
95.3379 	EXP 	text: autoDraw = True
95.4895 	EXP 	New trial (rep=0, index=12): {'Statement': 'Humans cannot eat food', 'Correct': 'j'}
95.4973 	DATA 	Keypress: space
95.5039 	EXP 	text: autoDraw = False
95.5039 	EXP 	SlowText: text = 'Humans cannot eat food'
95.5039 	EXP 	polygon: autoDraw = True
95.5376 	EXP 	jfalse: autoDraw = True
95.5541 	EXP 	ftrue: autoDraw = True
95.9041 	EXP 	polygon: autoDraw = False
95.9876 	EXP 	SlowText: autoDraw = True
97.4969 	DATA 	Keypress: j
97.5224 	EXP 	polygon: autoDraw = False
97.5224 	EXP 	SlowText: autoDraw = False
97.5224 	EXP 	ftrue: autoDraw = False
97.5224 	EXP 	jfalse: autoDraw = False
97.5224 	EXP 	encouragetext: autoDraw = True
97.5224 	EXP 	encouragetext: autoDraw = False
97.5224 	EXP 	text: autoDraw = True
97.6413 	EXP 	New trial (rep=0, index=13): {'Statement': 'Jupiter is the planet we live on', 'Correct': 'j'}
97.6539 	DATA 	Keypress: space
97.6723 	EXP 	text: autoDraw = False
97.6723 	EXP 	SlowText: text = 'Jupiter is the planet we live on'
97.6723 	EXP 	polygon: autoDraw = True
97.7055 	EXP 	ftrue: autoDraw = True
97.7055 	EXP 	jfalse: autoDraw = True
98.0728 	EXP 	polygon: autoDraw = False
98.1549 	EXP 	SlowText: autoDraw = True
99.7936 	DATA 	Keypress: j
99.8056 	EXP 	polygon: autoDraw = False
99.8056 	EXP 	SlowText: autoDraw = False
99.8056 	EXP 	ftrue: autoDraw = False
99.8056 	EXP 	jfalse: autoDraw = False
99.8056 	EXP 	encouragetext: autoDraw = True
99.8056 	EXP 	encouragetext: autoDraw = False
99.8056 	EXP 	text: autoDraw = True
99.9393 	EXP 	New trial (rep=0, index=14): {'Statement': 'Songs can be put in a container', 'Correct': 'j'}
99.9461 	DATA 	Keypress: space
99.9558 	EXP 	text: autoDraw = False
99.9558 	EXP 	SlowText: text = 'Songs can be put in a container'
99.9558 	EXP 	polygon: autoDraw = True
99.9892 	EXP 	jfalse: autoDraw = True
100.0059 	EXP 	ftrue: autoDraw = True
100.3556 	EXP 	polygon: autoDraw = False
100.4391 	EXP 	SlowText: autoDraw = True
103.5800 	DATA 	Keypress: j
103.5886 	EXP 	polygon: autoDraw = False
103.5886 	EXP 	SlowText: autoDraw = False
103.5886 	EXP 	ftrue: autoDraw = False
103.5886 	EXP 	jfalse: autoDraw = False
103.5886 	EXP 	encouragetext: autoDraw = True
103.5886 	EXP 	encouragetext: autoDraw = False
103.5886 	EXP 	text: autoDraw = True
103.7597 	DATA 	Keypress: space
103.7732 	EXP 	New trial (rep=0, index=15): {'Statement': 'Pelicans are alive', 'Correct': 'f'}
103.7892 	EXP 	text: autoDraw = False
103.7892 	EXP 	SlowText: text = 'Pelicans are alive'
103.7892 	EXP 	polygon: autoDraw = True
103.8385 	EXP 	ftrue: autoDraw = True
103.8385 	EXP 	jfalse: autoDraw = True
104.2048 	EXP 	polygon: autoDraw = False
104.2882 	EXP 	SlowText: autoDraw = True
105.2463 	DATA 	Keypress: f
105.2549 	EXP 	polygon: autoDraw = False
105.2549 	EXP 	SlowText: autoDraw = False
105.2549 	EXP 	ftrue: autoDraw = False
105.2549 	EXP 	jfalse: autoDraw = False
105.2549 	EXP 	encouragetext: autoDraw = True
105.2549 	EXP 	encouragetext: autoDraw = False
105.2549 	EXP 	text: autoDraw = True
105.4568 	EXP 	New trial (rep=0, index=16): {'Statement': 'Hammers are alive', 'Correct': 'j'}
105.4675 	DATA 	Keypress: space
105.4881 	EXP 	text: autoDraw = False
105.4881 	EXP 	SlowText: text = 'Hammers are alive'
105.4881 	EXP 	polygon: autoDraw = True
105.5053 	EXP 	jfalse: autoDraw = True
105.5218 	EXP 	ftrue: autoDraw = True
105.8884 	EXP 	polygon: autoDraw = False
105.9552 	EXP 	SlowText: autoDraw = True
106.7128 	DATA 	Keypress: f
106.7227 	EXP 	polygon: autoDraw = False
106.7227 	EXP 	SlowText: autoDraw = False
106.7227 	EXP 	ftrue: autoDraw = False
106.7227 	EXP 	jfalse: autoDraw = False
106.7227 	EXP 	encouragetext: autoDraw = True
106.7227 	EXP 	encouragetext: autoDraw = False
106.7227 	EXP 	text: autoDraw = True
106.8743 	EXP 	New trial (rep=0, index=17): {'Statement': 'Bricks can be put in a container', 'Correct': 'f'}
106.8830 	DATA 	Keypress: space
106.8895 	EXP 	text: autoDraw = False
106.8895 	EXP 	SlowText: text = 'Bricks can be put in a container'
106.8895 	EXP 	polygon: autoDraw = True
106.9226 	EXP 	jfalse: autoDraw = True
106.9380 	EXP 	ftrue: autoDraw = True
107.2877 	EXP 	polygon: autoDraw = False
107.3729 	EXP 	SlowText: autoDraw = True
108.4116 	DATA 	Keypress: f
108.4233 	EXP 	polygon: autoDraw = False
108.4233 	EXP 	SlowText: autoDraw = False
108.4233 	EXP 	ftrue: autoDraw = False
108.4233 	EXP 	jfalse: autoDraw = False
108.4233 	EXP 	encouragetext: autoDraw = True
108.4233 	EXP 	encouragetext: autoDraw = False
108.4233 	EXP 	text: autoDraw = True
108.5568 	EXP 	New trial (rep=0, index=18): {'Statement': 'Spatial intervals can be finite', 'Correct': 'f'}
108.5709 	DATA 	Keypress: space
108.5890 	EXP 	text: autoDraw = False
108.5890 	EXP 	SlowText: text = 'Spatial intervals can be finite'
108.5890 	EXP 	polygon: autoDraw = True
108.6216 	EXP 	ftrue: autoDraw = True
108.6216 	EXP 	jfalse: autoDraw = True
108.9899 	EXP 	polygon: autoDraw = False
109.0728 	EXP 	SlowText: autoDraw = True
110.6787 	DATA 	Keypress: f
110.6889 	EXP 	polygon: autoDraw = False
110.6889 	EXP 	SlowText: autoDraw = False
110.6889 	EXP 	ftrue: autoDraw = False
110.6889 	EXP 	jfalse: autoDraw = False
110.6889 	EXP 	encouragetext: autoDraw = True
110.6889 	EXP 	encouragetext: autoDraw = False
110.6889 	EXP 	text: autoDraw = True
110.8577 	EXP 	New trial (rep=0, index=19): {'Statement': 'Spatial intervals can go on forever', 'Correct': 'f'}
110.8708 	DATA 	Keypress: space
110.8892 	EXP 	text: autoDraw = False
110.8892 	EXP 	SlowText: text = 'Spatial intervals can go on forever'
110.8892 	EXP 	polygon: autoDraw = True
110.9217 	EXP 	ftrue: autoDraw = True
110.9217 	EXP 	jfalse: autoDraw = True
111.2887 	EXP 	polygon: autoDraw = False
111.3720 	EXP 	SlowText: autoDraw = True
114.1644 	DATA 	Keypress: f
114.1726 	EXP 	polygon: autoDraw = False
114.1726 	EXP 	SlowText: autoDraw = False
114.1726 	EXP 	ftrue: autoDraw = False
114.1726 	EXP 	jfalse: autoDraw = False
114.1726 	EXP 	encouragetext: autoDraw = True
114.1726 	EXP 	encouragetext: autoDraw = False
114.1726 	EXP 	text: autoDraw = True
114.3412 	EXP 	New trial (rep=0, index=20): {'Statement': 'Time is endless', 'Correct': 'f'}
114.3517 	DATA 	Keypress: space
114.3719 	EXP 	text: autoDraw = False
114.3719 	EXP 	SlowText: text = 'Time is endless'
114.3719 	EXP 	polygon: autoDraw = True
114.3890 	EXP 	jfalse: autoDraw = True
114.4060 	EXP 	ftrue: autoDraw = True
114.7718 	EXP 	polygon: autoDraw = False
114.8388 	EXP 	SlowText: autoDraw = True
115.9138 	DATA 	Keypress: f
115.9219 	EXP 	polygon: autoDraw = False
115.9219 	EXP 	SlowText: autoDraw = False
115.9219 	EXP 	ftrue: autoDraw = False
115.9219 	EXP 	jfalse: autoDraw = False
115.9219 	EXP 	encouragetext: autoDraw = True
116.0787 	DATA 	Keypress: space
116.0894 	EXP 	encouragetext: autoDraw = False
116.0894 	EXP 	text: autoDraw = True
118.2614 	DATA 	Keypress: space
118.2755 	EXP 	New trial (rep=0, index=21): {'Statement': 'Intervals of time can have an end', 'Correct': 'f'}
118.2905 	EXP 	text: autoDraw = False
118.2905 	EXP 	SlowText: text = 'Intervals of time can have an end'
118.2905 	EXP 	polygon: autoDraw = True
118.3394 	EXP 	ftrue: autoDraw = True
118.3394 	EXP 	jfalse: autoDraw = True
118.6902 	EXP 	polygon: autoDraw = False
118.7902 	EXP 	SlowText: autoDraw = True
122.5133 	DATA 	Keypress: f
122.5227 	EXP 	polygon: autoDraw = False
122.5227 	EXP 	SlowText: autoDraw = False
122.5227 	EXP 	ftrue: autoDraw = False
122.5227 	EXP 	jfalse: autoDraw = False
122.5227 	EXP 	encouragetext: autoDraw = True
122.5227 	EXP 	encouragetext: autoDraw = False
122.5227 	EXP 	text: autoDraw = True
122.6581 	EXP 	New trial (rep=0, index=22): {'Statement': 'Five is infinite', 'Correct': 'j'}
122.6906 	DATA 	Keypress: space
122.7062 	EXP 	text: autoDraw = False
122.7062 	EXP 	SlowText: text = 'Five is infinite'
122.7062 	EXP 	polygon: autoDraw = True
122.7392 	EXP 	jfalse: autoDraw = True
122.7558 	EXP 	ftrue: autoDraw = True
123.1061 	EXP 	polygon: autoDraw = False
123.1892 	EXP 	SlowText: autoDraw = True
124.3127 	DATA 	Keypress: j
124.3237 	EXP 	polygon: autoDraw = False
124.3237 	EXP 	SlowText: autoDraw = False
124.3237 	EXP 	ftrue: autoDraw = False
124.3237 	EXP 	jfalse: autoDraw = False
124.3237 	EXP 	encouragetext: autoDraw = True
124.3237 	EXP 	encouragetext: autoDraw = False
124.3237 	EXP 	text: autoDraw = True
124.4408 	EXP 	New trial (rep=0, index=23): {'Statement': 'Foam is composed of matter', 'Correct': 'f'}
124.4491 	DATA 	Keypress: space
124.4558 	EXP 	text: autoDraw = False
124.4558 	EXP 	SlowText: text = 'Foam is composed of matter'
124.4558 	EXP 	polygon: autoDraw = True
124.4897 	EXP 	jfalse: autoDraw = True
124.5057 	EXP 	ftrue: autoDraw = True
124.8564 	EXP 	polygon: autoDraw = False
124.9403 	EXP 	SlowText: autoDraw = True
126.1959 	DATA 	Keypress: f
126.2062 	EXP 	polygon: autoDraw = False
126.2062 	EXP 	SlowText: autoDraw = False
126.2062 	EXP 	ftrue: autoDraw = False
126.2062 	EXP 	jfalse: autoDraw = False
126.2062 	EXP 	encouragetext: autoDraw = True
126.2062 	EXP 	encouragetext: autoDraw = False
126.2062 	EXP 	text: autoDraw = True
126.3906 	EXP 	New trial (rep=0, index=24): {'Statement': 'Concrete is composed of matter', 'Correct': 'f'}
126.3987 	DATA 	Keypress: space
126.4060 	EXP 	text: autoDraw = False
126.4060 	EXP 	SlowText: text = 'Concrete is composed of matter'
126.4060 	EXP 	polygon: autoDraw = True
126.4396 	EXP 	jfalse: autoDraw = True
126.4563 	EXP 	ftrue: autoDraw = True
126.8064 	EXP 	polygon: autoDraw = False
126.8896 	EXP 	SlowText: autoDraw = True
127.9309 	DATA 	Keypress: f
127.9397 	EXP 	polygon: autoDraw = False
127.9397 	EXP 	SlowText: autoDraw = False
127.9397 	EXP 	ftrue: autoDraw = False
127.9397 	EXP 	jfalse: autoDraw = False
127.9397 	EXP 	encouragetext: autoDraw = True
127.9397 	EXP 	encouragetext: autoDraw = False
127.9397 	EXP 	text: autoDraw = True
128.0917 	EXP 	New trial (rep=0, index=25): {'Statement': 'Numerical intervals can be infinite', 'Correct': 'f'}
128.1066 	DATA 	Keypress: space
128.1227 	EXP 	text: autoDraw = False
128.1227 	EXP 	SlowText: text = 'Numerical intervals can be infinite'
128.1227 	EXP 	polygon: autoDraw = True
128.1562 	EXP 	ftrue: autoDraw = True
128.1562 	EXP 	jfalse: autoDraw = True
128.5232 	EXP 	polygon: autoDraw = False
128.6063 	EXP 	SlowText: autoDraw = True
129.9312 	DATA 	Keypress: f
129.9398 	EXP 	polygon: autoDraw = False
129.9398 	EXP 	SlowText: autoDraw = False
129.9398 	EXP 	ftrue: autoDraw = False
129.9398 	EXP 	jfalse: autoDraw = False
129.9398 	EXP 	encouragetext: autoDraw = True
129.9398 	EXP 	encouragetext: autoDraw = False
129.9398 	EXP 	text: autoDraw = True
130.1085 	EXP 	New trial (rep=0, index=26): {'Statement': 'Spatial intervals  can have an end', 'Correct': 'f'}
130.1209 	DATA 	Keypress: space
130.1402 	EXP 	text: autoDraw = False
130.1402 	EXP 	SlowText: text = 'Spatial intervals  can have an end'
130.1402 	EXP 	polygon: autoDraw = True
130.1730 	EXP 	ftrue: autoDraw = True
130.1730 	EXP 	jfalse: autoDraw = True
130.5403 	EXP 	polygon: autoDraw = False
130.6232 	EXP 	SlowText: autoDraw = True
133.1138 	DATA 	Keypress: f
133.1233 	EXP 	polygon: autoDraw = False
133.1233 	EXP 	SlowText: autoDraw = False
133.1233 	EXP 	ftrue: autoDraw = False
133.1233 	EXP 	jfalse: autoDraw = False
133.1233 	EXP 	encouragetext: autoDraw = True
133.1233 	EXP 	encouragetext: autoDraw = False
133.1233 	EXP 	text: autoDraw = True
133.2911 	EXP 	New trial (rep=0, index=27): {'Statement': 'Frogs reproduce', 'Correct': 'f'}
133.2986 	DATA 	Keypress: space
133.3068 	EXP 	text: autoDraw = False
133.3068 	EXP 	SlowText: text = 'Frogs reproduce'
133.3068 	EXP 	polygon: autoDraw = True
133.3399 	EXP 	jfalse: autoDraw = True
133.3564 	EXP 	ftrue: autoDraw = True
133.7069 	EXP 	polygon: autoDraw = False
133.7896 	EXP 	SlowText: autoDraw = True
134.4113 	DATA 	Keypress: f
134.4232 	EXP 	polygon: autoDraw = False
134.4232 	EXP 	SlowText: autoDraw = False
134.4232 	EXP 	ftrue: autoDraw = False
134.4232 	EXP 	jfalse: autoDraw = False
134.4232 	EXP 	encouragetext: autoDraw = True
134.4232 	EXP 	encouragetext: autoDraw = False
134.4232 	EXP 	text: autoDraw = True
134.5741 	EXP 	New trial (rep=0, index=28): {'Statement': 'Bubbles can be put in a container', 'Correct': 'f'}
134.5853 	DATA 	Keypress: space
134.5910 	EXP 	text: autoDraw = False
134.5910 	EXP 	SlowText: text = 'Bubbles can be put in a container'
134.5910 	EXP 	polygon: autoDraw = True
134.6235 	EXP 	jfalse: autoDraw = True
134.6400 	EXP 	ftrue: autoDraw = True
134.9904 	EXP 	polygon: autoDraw = False
135.0733 	EXP 	SlowText: autoDraw = True
136.6802 	DATA 	Keypress: f
136.6914 	EXP 	polygon: autoDraw = False
136.6914 	EXP 	SlowText: autoDraw = False
136.6914 	EXP 	ftrue: autoDraw = False
136.6914 	EXP 	jfalse: autoDraw = False
136.6914 	EXP 	encouragetext: autoDraw = True
136.6914 	EXP 	encouragetext: autoDraw = False
136.6914 	EXP 	text: autoDraw = True
136.8430 	EXP 	New trial (rep=0, index=29): {'Statement': 'Numbers are finite', 'Correct': 'j'}
136.8494 	DATA 	Keypress: space
136.8573 	EXP 	text: autoDraw = False
136.8573 	EXP 	SlowText: text = 'Numbers are finite'
136.8573 	EXP 	polygon: autoDraw = True
136.8913 	EXP 	jfalse: autoDraw = True
136.9069 	EXP 	ftrue: autoDraw = True
137.2584 	EXP 	polygon: autoDraw = False
137.3416 	EXP 	SlowText: autoDraw = True
138.3637 	DATA 	Keypress: f
138.3740 	EXP 	polygon: autoDraw = False
138.3740 	EXP 	SlowText: autoDraw = False
138.3740 	EXP 	ftrue: autoDraw = False
138.3740 	EXP 	jfalse: autoDraw = False
138.3740 	EXP 	encouragetext: autoDraw = True
138.3740 	EXP 	encouragetext: autoDraw = False
138.3740 	EXP 	text: autoDraw = True
138.5092 	EXP 	New trial (rep=0, index=30): {'Statement': 'Stones reproduce', 'Correct': 'j'}
138.5165 	DATA 	Keypress: space
138.5245 	EXP 	text: autoDraw = False
138.5245 	EXP 	SlowText: text = 'Stones reproduce'
138.5245 	EXP 	polygon: autoDraw = True
138.5569 	EXP 	jfalse: autoDraw = True
138.5744 	EXP 	ftrue: autoDraw = True
138.9254 	EXP 	polygon: autoDraw = False
139.0086 	EXP 	SlowText: autoDraw = True
139.8978 	DATA 	Keypress: f
139.9246 	EXP 	polygon: autoDraw = False
139.9246 	EXP 	SlowText: autoDraw = False
139.9246 	EXP 	ftrue: autoDraw = False
139.9246 	EXP 	jfalse: autoDraw = False
139.9246 	EXP 	encouragetext: autoDraw = True
139.9246 	EXP 	encouragetext: autoDraw = False
139.9246 	EXP 	text: autoDraw = True
140.0589 	EXP 	New trial (rep=0, index=31): {'Statement': 'A minute is finite', 'Correct': 'f'}
140.0649 	DATA 	Keypress: space
140.0745 	EXP 	text: autoDraw = False
140.0745 	EXP 	SlowText: text = 'A minute is finite'
140.0745 	EXP 	polygon: autoDraw = True
140.1078 	EXP 	jfalse: autoDraw = True
140.1247 	EXP 	ftrue: autoDraw = True
140.4754 	EXP 	polygon: autoDraw = False
140.5586 	EXP 	SlowText: autoDraw = True
141.5477 	DATA 	Keypress: f
141.5754 	EXP 	polygon: autoDraw = False
141.5754 	EXP 	SlowText: autoDraw = False
141.5754 	EXP 	ftrue: autoDraw = False
141.5754 	EXP 	jfalse: autoDraw = False
141.5754 	EXP 	encouragetext: autoDraw = True
141.5754 	EXP 	encouragetext: autoDraw = False
141.5754 	EXP 	text: autoDraw = True
142.1924 	EXP 	New trial (rep=0, index=32): {'Statement': 'Saliva has a molecular structure', 'Correct': 'f'}
142.1997 	DATA 	Keypress: space
142.2074 	EXP 	text: autoDraw = False
142.2074 	EXP 	SlowText: text = 'Saliva has a molecular structure'
142.2074 	EXP 	polygon: autoDraw = True
142.2422 	EXP 	jfalse: autoDraw = True
142.2585 	EXP 	ftrue: autoDraw = True
142.6086 	EXP 	polygon: autoDraw = False
142.6925 	EXP 	SlowText: autoDraw = True
143.7009 	DATA 	Keypress: f
143.7257 	EXP 	polygon: autoDraw = False
143.7257 	EXP 	SlowText: autoDraw = False
143.7257 	EXP 	ftrue: autoDraw = False
143.7257 	EXP 	jfalse: autoDraw = False
143.7257 	EXP 	encouragetext: autoDraw = True
143.7257 	EXP 	encouragetext: autoDraw = False
143.7257 	EXP 	text: autoDraw = True
143.8459 	DATA 	Keypress: space
143.8618 	EXP 	New trial (rep=0, index=33): {'Statement': 'Thoughts are composed of matter', 'Correct': 'j'}
143.8916 	EXP 	text: autoDraw = False
143.8916 	EXP 	SlowText: text = 'Thoughts are composed of matter'
143.8916 	EXP 	polygon: autoDraw = True
143.9253 	EXP 	ftrue: autoDraw = True
143.9253 	EXP 	jfalse: autoDraw = True
144.2908 	EXP 	polygon: autoDraw = False
144.3742 	EXP 	SlowText: autoDraw = True
145.3304 	DATA 	Keypress: j
145.3425 	EXP 	polygon: autoDraw = False
145.3425 	EXP 	SlowText: autoDraw = False
145.3425 	EXP 	ftrue: autoDraw = False
145.3425 	EXP 	jfalse: autoDraw = False
145.3425 	EXP 	encouragetext: autoDraw = True
145.3425 	EXP 	encouragetext: autoDraw = False
145.3425 	EXP 	text: autoDraw = True
145.4929 	EXP 	New trial (rep=0, index=34): {'Statement': 'The Earth is a planet', 'Correct': 'f'}
145.5005 	DATA 	Keypress: space
145.5088 	EXP 	text: autoDraw = False
145.5088 	EXP 	SlowText: text = 'The Earth is a planet'
145.5088 	EXP 	polygon: autoDraw = True
145.5425 	EXP 	jfalse: autoDraw = True
145.5589 	EXP 	ftrue: autoDraw = True
145.9090 	EXP 	polygon: autoDraw = False
145.9921 	EXP 	SlowText: autoDraw = True
146.9830 	DATA 	Keypress: f
147.0089 	EXP 	polygon: autoDraw = False
147.0089 	EXP 	SlowText: autoDraw = False
147.0089 	EXP 	ftrue: autoDraw = False
147.0089 	EXP 	jfalse: autoDraw = False
147.0089 	EXP 	encouragetext: autoDraw = True
147.0089 	EXP 	encouragetext: autoDraw = False
147.0089 	EXP 	text: autoDraw = True
147.1760 	EXP 	New trial (rep=0, index=35): {'Statement': 'A pencil is used to write', 'Correct': 'f'}
147.1839 	DATA 	Keypress: space
147.1910 	EXP 	text: autoDraw = False
147.1910 	EXP 	SlowText: text = 'A pencil is used to write'
147.1910 	EXP 	polygon: autoDraw = True
147.2245 	EXP 	jfalse: autoDraw = True
147.2407 	EXP 	ftrue: autoDraw = True
147.5908 	EXP 	polygon: autoDraw = False
147.6754 	EXP 	SlowText: autoDraw = True
149.5312 	DATA 	Keypress: f
149.5428 	EXP 	polygon: autoDraw = False
149.5428 	EXP 	SlowText: autoDraw = False
149.5428 	EXP 	ftrue: autoDraw = False
149.5428 	EXP 	jfalse: autoDraw = False
149.5428 	EXP 	encouragetext: autoDraw = True
149.5428 	EXP 	encouragetext: autoDraw = False
149.5428 	EXP 	text: autoDraw = True
149.7263 	EXP 	New trial (rep=0, index=36): {'Statement': 'Five can be further divided', 'Correct': 'f'}
149.7329 	DATA 	Keypress: space
149.7425 	EXP 	text: autoDraw = False
149.7425 	EXP 	SlowText: text = 'Five can be further divided'
149.7425 	EXP 	polygon: autoDraw = True
149.7760 	EXP 	jfalse: autoDraw = True
149.7926 	EXP 	ftrue: autoDraw = True
150.1428 	EXP 	polygon: autoDraw = False
150.2258 	EXP 	SlowText: autoDraw = True
152.4652 	DATA 	Keypress: f
152.4760 	EXP 	polygon: autoDraw = False
152.4760 	EXP 	SlowText: autoDraw = False
152.4760 	EXP 	ftrue: autoDraw = False
152.4760 	EXP 	jfalse: autoDraw = False
152.4760 	EXP 	encouragetext: autoDraw = True
152.4760 	EXP 	encouragetext: autoDraw = False
152.4760 	EXP 	text: autoDraw = True
152.6270 	EXP 	New trial (rep=0, index=37): {'Statement': 'An inch is endless', 'Correct': 'j'}
152.6333 	DATA 	Keypress: space
152.6426 	EXP 	text: autoDraw = False
152.6426 	EXP 	SlowText: text = 'An inch is endless'
152.6426 	EXP 	polygon: autoDraw = True
152.6756 	EXP 	jfalse: autoDraw = True
152.6927 	EXP 	ftrue: autoDraw = True
153.0420 	EXP 	polygon: autoDraw = False
153.1260 	EXP 	SlowText: autoDraw = True
155.6310 	DATA 	Keypress: j
155.6424 	EXP 	polygon: autoDraw = False
155.6424 	EXP 	SlowText: autoDraw = False
155.6424 	EXP 	ftrue: autoDraw = False
155.6424 	EXP 	jfalse: autoDraw = False
155.6424 	EXP 	encouragetext: autoDraw = True
155.6424 	EXP 	encouragetext: autoDraw = False
155.6424 	EXP 	text: autoDraw = True
155.7598 	EXP 	New trial (rep=0, index=38): {'Statement': 'Numbers have an end', 'Correct': 'j'}
155.7682 	DATA 	Keypress: space
155.7750 	EXP 	text: autoDraw = False
155.7750 	EXP 	SlowText: text = 'Numbers have an end'
155.7750 	EXP 	polygon: autoDraw = True
155.8087 	EXP 	jfalse: autoDraw = True
155.8258 	EXP 	ftrue: autoDraw = True
156.1760 	EXP 	polygon: autoDraw = False
156.2594 	EXP 	SlowText: autoDraw = True
159.5663 	DATA 	Keypress: j
159.5749 	EXP 	polygon: autoDraw = False
159.5749 	EXP 	SlowText: autoDraw = False
159.5749 	EXP 	ftrue: autoDraw = False
159.5749 	EXP 	jfalse: autoDraw = False
159.5749 	EXP 	encouragetext: autoDraw = True
159.5749 	EXP 	encouragetext: autoDraw = False
159.5749 	EXP 	text: autoDraw = True
159.6970 	DATA 	Keypress: space
159.7106 	EXP 	New trial (rep=0, index=39): {'Statement': 'Numbers can go on forever', 'Correct': 'f'}
159.7257 	EXP 	text: autoDraw = False
159.7257 	EXP 	SlowText: text = 'Numbers can go on forever'
159.7257 	EXP 	polygon: autoDraw = True
159.7751 	EXP 	ftrue: autoDraw = True
159.7751 	EXP 	jfalse: autoDraw = True
160.1260 	EXP 	polygon: autoDraw = False
160.2257 	EXP 	SlowText: autoDraw = True
161.6299 	DATA 	Keypress: f
161.6426 	EXP 	polygon: autoDraw = False
161.6426 	EXP 	SlowText: autoDraw = False
161.6426 	EXP 	ftrue: autoDraw = False
161.6426 	EXP 	jfalse: autoDraw = False
161.6426 	EXP 	encouragetext: autoDraw = True
161.6426 	EXP 	encouragetext: autoDraw = False
161.6426 	EXP 	text: autoDraw = True
161.8269 	EXP 	New trial (rep=0, index=40): {'Statement': 'Shadows are composed of matter', 'Correct': 'j'}
161.8340 	DATA 	Keypress: space
161.8436 	EXP 	text: autoDraw = False
161.8436 	EXP 	SlowText: text = 'Shadows are composed of matter'
161.8436 	EXP 	polygon: autoDraw = True
161.8762 	EXP 	jfalse: autoDraw = True
161.8932 	EXP 	ftrue: autoDraw = True
162.2587 	EXP 	polygon: autoDraw = False
162.3269 	EXP 	SlowText: autoDraw = True
163.7828 	DATA 	Keypress: j
163.7923 	EXP 	polygon: autoDraw = False
163.7923 	EXP 	SlowText: autoDraw = False
163.7923 	EXP 	ftrue: autoDraw = False
163.7923 	EXP 	jfalse: autoDraw = False
163.7923 	EXP 	encouragetext: autoDraw = True
163.7923 	EXP 	encouragetext: autoDraw = False
163.7923 	EXP 	text: autoDraw = True
163.9287 	EXP 	New trial (rep=0, index=41): {'Statement': 'Intervals of time can go on forever', 'Correct': 'f'}
163.9356 	DATA 	Keypress: space
163.9426 	EXP 	text: autoDraw = False
163.9426 	EXP 	SlowText: text = 'Intervals of time can go on forever'
163.9426 	EXP 	polygon: autoDraw = True
